f_attemps,f_ishometeam,f_Corners,f_Offsides,f_Ball_Posession,f_Yellow_cards,f_Red_cards,f_Fouls_suffered,f_passes_attemted,f_passes_completed,f_pass_completion_rate,f_diameter,f_largest_cliques,f_countmax_cliques,f_reciprocity,f_global_clustering,f_diversity,f_hubs,f_authorities,f_pagerank_max,f_pagerank_mean,f_pagerank_median,f_assortativity,f_AverageNeighborhood,f_degree_centralization,f_betweenness_centralization,f_closeness_centralization,s_attemps,s_ishometeam,s_Corners,s_Offsides,s_Ball_Posession,s_Yellow_cards,s_Red_cards,s_Fouls_suffered,s_passes_attemted,s_passes_completed,s_pass_completion_rate,s_diameter,s_largest_cliques,s_countmax_cliques,s_reciprocity,s_global_clustering,s_diversity,s_hubs,s_authorities,s_pagerank_max,s_pagerank_mean,s_pagerank_median,s_assortativity,s_AverageNeighborhood,s_degree_centralization,s_betweenness_centralization,s_closeness_centralization,label
19,0,8,0,0.63,6,0,17,590,503,0.85,6,8,3,0.8153846153846154,0.6639042357274402,1.9214747933932965,0.0877475648230355,0.0946061070287523,0.12251948640053706,0.0625,0.06379397993208236,-0.11979190956333183,9.184437957875458,17.333333333333332,0.5523809523809523,11.055365786959037,9,1,1,0,0.37,3,0,15,270,190,0.7,9,7,4,0.75,0.6904761904761905,1.6681606504330897,0.09532411873146081,0.10385537622566499,0.12667945835861316,0.07692307692307691,0.08774284819277091,-0.09615199709475729,7.111874236874235,13.333333333333334,0.5681818181818182,8.07827415102957,1
12,1,0,0,0.56,3,0,12,570,501,0.88,5,9,1,0.8870967741935484,0.7504690431519699,1.9335364441236012,0.08446625946641802,0.09104278713233512,0.14933211156203202,0.07142857142857142,0.06893856532768088,-0.34967614445148504,9.783272283272282,19.07692307692308,0.37179487179487175,10.911356022195301,13,0,5,0,0.44,1,0,14,517,432,0.84,7,9,1,0.8260869565217391,0.6735668789808917,1.840921243803234,0.08260253108912938,0.09118898206694265,0.14019505640969035,0.062499999999999986,0.06158784131622436,-0.291022379944274,10.344960768398268,18.400000000000002,0.4857142857142857,11.47399893521175,1
13,0,5,0,0.44,1,0,14,517,432,0.84,7,9,1,0.8260869565217391,0.6735668789808917,1.840921243803234,0.08260253108912938,0.09118898206694265,0.14019505640969035,0.062499999999999986,0.06158784131622436,-0.291022379944274,10.344960768398268,18.400000000000002,0.4857142857142857,11.47399893521175,12,1,0,0,0.56,3,0,12,570,501,0.88,5,9,1,0.8870967741935484,0.7504690431519699,1.9335364441236012,0.08446625946641802,0.09104278713233512,0.14933211156203202,0.07142857142857142,0.06893856532768088,-0.34967614445148504,9.783272283272282,19.07692307692308,0.37179487179487175,10.911356022195301,0
11,1,7,2,0.64,2,0,8,861,790,0.92,6,9,4,0.9240506329113924,0.7525906735751295,2.0711228929976806,0.08262846528736167,0.09306089894641847,0.1174570008512168,0.0625,0.06528567399138233,-0.10228828108889602,10.661766358641358,21.066666666666666,0.40952380952380957,11.97897026676977,6,0,2,2,0.36,1,0,4,410,346,0.84,5,9,3,0.7,0.632016632016632,1.7790950045765301,0.08774263899372636,0.09459832988690614,0.1107595360353677,0.06249999999999999,0.06787695223192158,-0.24411344036007523,9.117672258297258,16.0,0.5761904761904761,10.868303369018474,1
6,0,2,2,0.36,1,0,4,410,346,0.84,5,9,3,0.7,0.632016632016632,1.7790950045765301,0.08774263899372636,0.09459832988690614,0.1107595360353677,0.06249999999999999,0.06787695223192158,-0.24411344036007523,9.117672258297258,16.0,0.5761904761904761,10.868303369018474,11,1,7,2,0.64,2,0,8,861,790,0.92,6,9,4,0.9240506329113924,0.7525906735751295,2.0711228929976806,0.08262846528736167,0.09306089894641847,0.1174570008512168,0.0625,0.06528567399138233,-0.10228828108889602,10.661766358641358,21.066666666666666,0.40952380952380957,11.97897026676977,0
12,1,4,1,0.58,1,0,8,682,598,0.88,4,10,1,0.8344370860927153,0.7090663058186739,1.9534273919289729,0.07613404331317952,0.08019220321399305,0.1434561418897349,0.06249999999999999,0.05743796394274031,-0.30534668378109553,10.828794642857144,20.133333333333333,0.42380952380952386,11.920878444591258,5,0,1,3,0.42,4,0,12,469,382,0.81,5,8,5,0.7971014492753623,0.6625,1.9482635199978233,0.07896783403296058,0.08407863369220168,0.13980392353299845,0.06249999999999999,0.05310650863229181,-0.16896672633556145,9.538203463203464,18.4,0.4904761904761905,11.40311791228469,1
5,0,1,3,0.42,4,0,12,469,382,0.81,5,8,5,0.7971014492753623,0.6625,1.9482635199978233,0.07896783403296058,0.08407863369220168,0.13980392353299845,0.06249999999999999,0.05310650863229181,-0.16896672633556145,9.538203463203464,18.4,0.4904761904761905,11.40311791228469,12,1,4,1,0.58,1,0,8,682,598,0.88,4,10,1,0.8344370860927153,0.7090663058186739,1.9534273919289729,0.07613404331317952,0.08019220321399305,0.1434561418897349,0.06249999999999999,0.05743796394274031,-0.30534668378109553,10.828794642857144,20.133333333333333,0.42380952380952386,11.920878444591258,0
12,1,7,0,0.59,3,0,2,185,148,0.8,5,9,1,0.8472222222222222,0.7416158536585366,2.0413452698399546,0.08985573805320236,0.10129378866468378,0.1328641272114445,0.06666666666666667,0.05875766129714438,-0.17633979193085283,10.158507048507051,20.57142857142857,0.3626373626373626,11.656052006129404,3,0,1,0,0.41,2,0,12,92,67,0.73,5,8,1,0.6095238095238096,0.5679886685552408,1.660947433286918,0.06123920296122599,0.07186498617107212,0.13219992806145836,0.058823529411764705,0.057926910398691196,-0.05510257221660573,7.174393090569562,13.125,0.9166666666666666,9.717017240554148,1
3,0,1,0,0.41,2,0,12,92,67,0.73,5,8,1,0.6095238095238096,0.5679886685552408,1.660947433286918,0.06123920296122599,0.07186498617107212,0.13219992806145836,0.058823529411764705,0.057926910398691196,-0.05510257221660573,7.174393090569562,13.125,0.9166666666666666,9.717017240554148,12,1,7,0,0.59,3,0,2,185,148,0.8,5,9,1,0.8472222222222222,0.7416158536585366,2.0413452698399546,0.08985573805320236,0.10129378866468378,0.1328641272114445,0.06666666666666667,0.05875766129714438,-0.17633979193085283,10.158507048507051,20.57142857142857,0.3626373626373626,11.656052006129404,1
7,1,2,0,0.33,4,0,9,343,280,0.82,5,7,5,0.6896551724137931,0.580952380952381,1.7804834585443983,0.07278599294657834,0.07484531447494036,0.13687432727028953,0.062499999999999986,0.05353486939614027,-0.05789952172487454,7.699932359307359,15.466666666666665,0.6428571428571428,10.429030618504301,21,0,9,1,0.67,3,0,10,884,803,0.91,6,9,1,0.8391608391608392,0.7433903576982893,2.012695765091374,0.0984339002034128,0.10616809307861091,0.124537816440879,0.06249999999999999,0.055356221386566165,-0.20974793364213487,10.091791021478521,19.066666666666666,0.4047619047619048,11.098832952393323,1
21,0,9,1,0.67,3,0,10,884,803,0.91,6,9,1,0.8391608391608392,0.7433903576982893,2.012695765091374,0.0984339002034128,0.10616809307861091,0.124537816440879,0.06249999999999999,0.055356221386566165,-0.20974793364213487,10.091791021478521,19.066666666666666,0.4047619047619048,11.098832952393323,7,1,2,0,0.33,4,0,9,343,280,0.82,5,7,5,0.6896551724137931,0.580952380952381,1.7804834585443983,0.07278599294657834,0.07484531447494036,0.13687432727028953,0.062499999999999986,0.05353486939614027,-0.05789952172487454,7.699932359307359,15.466666666666665,0.6428571428571428,10.429030618504301,1
16,1,6,1,0.55,1,0,11,591,508,0.86,5,7,8,0.8235294117647058,0.7159685863874345,1.7485680367970657,0.108299790899472,0.11255373686255343,0.11586743836603396,0.07142857142857144,0.06842685287811553,-0.10575803370822193,7.619047619047619,15.69230769230769,0.4807692307692308,9.42292901043943,11,0,5,2,0.45,4,1,10,470,381,0.81,5,8,4,0.8064516129032258,0.6707547169811321,1.9566325649376766,0.09147890306067476,0.09623330607814615,0.13982535451837755,0.06666666666666667,0.062404081277385004,-0.24047492603258688,9.220353535353535,17.71428571428571,0.489010989010989,10.751304531381932,1
11,0,5,2,0.45,4,1,10,470,381,0.81,5,8,4,0.8064516129032258,0.6707547169811321,1.9566325649376766,0.09147890306067476,0.09623330607814615,0.13982535451837755,0.06666666666666667,0.062404081277385004,-0.24047492603258688,9.220353535353535,17.71428571428571,0.489010989010989,10.751304531381932,16,1,6,1,0.55,1,0,11,591,508,0.86,5,7,8,0.8235294117647058,0.7159685863874345,1.7485680367970657,0.108299790899472,0.11255373686255343,0.11586743836603396,0.07142857142857144,0.06842685287811553,-0.10575803370822193,7.619047619047619,15.69230769230769,0.4807692307692308,9.42292901043943,0
12,1,5,4,0.4,0,0,4,446,333,0.75,5,9,1,0.7586206896551724,0.6330275229357798,1.9323613746520056,0.08578781553142975,0.08945493338670604,0.10320513612213164,0.0625,0.07709104757331149,-0.0033454730627100527,7.931520562770563,15.466666666666665,0.6857142857142857,10.240335147943844,11,0,1,3,0.6,0,0,16,665,561,0.84,5,9,1,0.8,0.6806883365200764,1.765750410357677,0.09149702801765423,0.09313691061943219,0.16806536285406906,0.06666666666666668,0.053697902288041006,-0.2218378889592595,9.332521922521922,17.857142857142858,0.4670329670329671,10.878053995330884,1
11,0,1,3,0.6,0,0,16,665,561,0.84,5,9,1,0.8,0.6806883365200764,1.765750410357677,0.09149702801765423,0.09313691061943219,0.16806536285406906,0.06666666666666668,0.053697902288041006,-0.2218378889592595,9.332521922521922,17.857142857142858,0.4670329670329671,10.878053995330884,12,1,5,4,0.4,0,0,4,446,333,0.75,5,9,1,0.7586206896551724,0.6330275229357798,1.9323613746520056,0.08578781553142975,0.08945493338670604,0.10320513612213164,0.0625,0.07709104757331149,-0.0033454730627100527,7.931520562770563,15.466666666666665,0.6857142857142857,10.240335147943844,0
11,1,4,1,0.58,0,0,8,716,652,0.91,7,9,2,0.897196261682243,0.8581235697940504,1.9444587753622233,0.10062348213625222,0.10560011018949425,0.1363264344204286,0.08333333333333331,0.0927225614527862,-0.1984155987044603,9.170998677248678,19.454545454545453,0.22727272727272727,10.289453601953602,7,0,2,0,0.42,2,0,9,453,394,0.87,4,8,4,0.8076923076923077,0.671990171990172,1.8771387459934323,0.08720781161787926,0.09036098190127123,0.14053413159121497,0.07142857142857142,0.07581781475057736,-0.276875112100855,8.724007936507935,16.0,0.5448717948717947,9.800634345854963,1
7,0,2,0,0.42,2,0,9,453,394,0.87,4,8,4,0.8076923076923077,0.671990171990172,1.8771387459934323,0.08720781161787926,0.09036098190127123,0.14053413159121497,0.07142857142857142,0.07581781475057736,-0.276875112100855,8.724007936507935,16.0,0.5448717948717947,9.800634345854963,11,1,4,1,0.58,0,0,8,716,652,0.91,7,9,2,0.897196261682243,0.8581235697940504,1.9444587753622233,0.10062348213625222,0.10560011018949425,0.1363264344204286,0.08333333333333331,0.0927225614527862,-0.1984155987044603,9.170998677248678,19.454545454545453,0.22727272727272727,10.289453601953602,0
12,1,9,4,0.44,3,0,17,342,281,0.82,4,9,2,0.7184466019417476,0.6675392670157068,1.9101618693247273,0.09009762578620353,0.09629030215525858,0.12014597968073032,0.07142857142857142,0.0781949993751655,-0.06507102582227785,7.982117089259947,15.846153846153847,0.5128205128205127,9.877815321746201,6,0,4,2,0.56,0,0,12,549,478,0.87,5,7,2,0.7636363636363637,0.5890736342042755,1.653874965445375,0.11209434044928016,0.12509162017379155,0.13410338082948356,0.06666666666666667,0.04731004878752416,-0.2365886950191094,8.39396880896881,15.714285714285712,0.5549450549450551,10.25782846638413,0
6,0,4,2,0.56,0,0,12,549,478,0.87,5,7,2,0.7636363636363637,0.5890736342042755,1.653874965445375,0.11209434044928016,0.12509162017379155,0.13410338082948356,0.06666666666666667,0.04731004878752416,-0.2365886950191094,8.39396880896881,15.714285714285712,0.5549450549450551,10.25782846638413,12,1,9,4,0.44,3,0,17,342,281,0.82,4,9,2,0.7184466019417476,0.6675392670157068,1.9101618693247273,0.09009762578620353,0.09629030215525858,0.12014597968073032,0.07142857142857142,0.0781949993751655,-0.06507102582227785,7.982117089259947,15.846153846153847,0.5128205128205127,9.877815321746201,1
31,1,15,1,0.61,4,0,6,588,504,0.86,6,9,2,0.8620689655172413,0.777432712215321,1.9592481955384113,0.09581391220781739,0.10399470825569755,0.14378076385784014,0.0769230769230769,0.0878510299975294,-0.22814976295146785,9.325421800421799,19.333333333333332,0.30303030303030304,10.533721180780004,6,0,1,3,0.39,1,0,14,344,266,0.77,6,6,8,0.7524752475247525,0.6016713091922006,1.781618808453643,0.09421592376339745,0.09347968749203417,0.12450901977671552,0.06666666666666667,0.07275852218947823,-0.19230770724354226,7.1887878787878785,14.428571428571427,0.5824175824175825,9.38263377440626,0
6,0,1,3,0.39,1,0,14,344,266,0.77,6,6,8,0.7524752475247525,0.6016713091922006,1.781618808453643,0.09421592376339745,0.09347968749203417,0.12450901977671552,0.06666666666666667,0.07275852218947823,-0.19230770724354226,7.1887878787878785,14.428571428571427,0.5824175824175825,9.38263377440626,31,1,15,1,0.61,4,0,6,588,504,0.86,6,9,2,0.8620689655172413,0.777432712215321,1.9592481955384113,0.09581391220781739,0.10399470825569755,0.14378076385784014,0.0769230769230769,0.0878510299975294,-0.22814976295146785,9.325421800421799,19.333333333333332,0.30303030303030304,10.533721180780004,1
16,1,5,3,0.47,1,0,11,522,447,0.86,7,7,10,0.8737864077669902,0.7643391521197007,1.8457897205618476,0.09880819106381636,0.10004790907102178,0.14967883305251273,0.07692307692307693,0.07500755832841859,-0.24849652464143712,8.81900321900322,17.166666666666668,0.43181818181818177,9.832860998650473,7,0,3,0,0.53,3,0,6,622,539,0.87,6,8,6,0.9172932330827067,0.7872516556291391,2.1076974138274265,0.09184849727944075,0.10256066513998015,0.1230994457220641,0.07142857142857142,0.07465164748336298,-0.19518399661270147,10.025870954442382,20.461538461538463,0.3141025641025641,11.225130227529611,1
7,0,3,0,0.53,3,0,6,622,539,0.87,6,8,6,0.9172932330827067,0.7872516556291391,2.1076974138274265,0.09184849727944075,0.10256066513998015,0.1230994457220641,0.07142857142857142,0.07465164748336298,-0.19518399661270147,10.025870954442382,20.461538461538463,0.3141025641025641,11.225130227529611,16,1,5,3,0.47,1,0,11,522,447,0.86,7,7,10,0.8737864077669902,0.7643391521197007,1.8457897205618476,0.09880819106381636,0.10004790907102178,0.14967883305251273,0.07692307692307693,0.07500755832841859,-0.24849652464143712,8.81900321900322,17.166666666666668,0.43181818181818177,9.832860998650473,0
10,1,6,8,0.45,2,0,18,405,340,0.84,5,7,3,0.7878787878787878,0.659942363112392,1.7527757251394973,0.09637574835365717,0.092613982121408,0.15912889133446723,0.07142857142857142,0.06272986524147067,-0.20132003096952897,7.863151927437642,15.230769230769232,0.6153846153846154,9.528425401266578,15,0,7,3,0.55,2,0,9,514,428,0.83,5,8,3,0.875,0.755524861878453,1.927376453715811,0.1038057785835041,0.10959997697548252,0.13175458265637618,0.08333333333333331,0.0943439899012066,-0.23788795543705638,8.457407407407407,17.454545454545457,0.32727272727272727,9.567663219133808,0
15,0,7,3,0.55,2,0,9,514,428,0.83,5,8,3,0.875,0.755524861878453,1.927376453715811,0.1038057785835041,0.10959997697548252,0.13175458265637618,0.08333333333333331,0.0943439899012066,-0.23788795543705638,8.457407407407407,17.454545454545457,0.32727272727272727,9.567663219133808,10,1,6,8,0.45,2,0,18,405,340,0.84,5,7,3,0.7878787878787878,0.659942363112392,1.7527757251394973,0.09637574835365717,0.092613982121408,0.15912889133446723,0.07142857142857142,0.06272986524147067,-0.20132003096952897,7.863151927437642,15.230769230769232,0.6153846153846154,9.528425401266578,1
16,1,11,1,0.53,2,0,5,660,520,0.79,7,8,8,0.8321167883211679,0.7293046357615894,2.0297708259061675,0.08520431805652373,0.09045482602660077,0.1210608188132439,0.06666666666666665,0.06727999959142825,-0.26517641786888074,9.860487475487474,19.571428571428573,0.40109890109890106,11.375525615557923,7,0,3,1,0.47,1,0,10,518,407,0.79,4,10,1,0.8205128205128205,0.7064128256513026,1.9522260826381523,0.09004318353668267,0.09627565578978206,0.1290260667622123,0.07142857142857142,0.07478978369147987,-0.2170350880683499,9.289898989898989,18.000000000000007,0.41666666666666663,10.460086937486318,1
7,0,3,1,0.47,1,0,10,518,407,0.79,4,10,1,0.8205128205128205,0.7064128256513026,1.9522260826381523,0.09004318353668267,0.09627565578978206,0.1290260667622123,0.07142857142857142,0.07478978369147987,-0.2170350880683499,9.289898989898989,18.000000000000007,0.41666666666666663,10.460086937486318,16,1,11,1,0.53,2,0,5,660,520,0.79,7,8,8,0.8321167883211679,0.7293046357615894,2.0297708259061675,0.08520431805652373,0.09045482602660077,0.1210608188132439,0.06666666666666665,0.06727999959142825,-0.26517641786888074,9.860487475487474,19.571428571428573,0.40109890109890106,11.375525615557923,1
9,1,2,3,0.42,1,0,8,464,406,0.88,6,8,5,0.7321428571428571,0.6339491916859122,1.8616655863030334,0.08587486615270297,0.09061456711281948,0.14028568700586352,0.06666666666666667,0.05707496866642624,-0.0957186672857541,8.017051467051466,16.000000000000004,0.631868131868132,9.96035371890938,15,0,11,1,0.58,0,0,6,738,670,0.91,6,9,2,0.8823529411764706,0.8394160583941606,1.9106340383091036,0.10498988227073874,0.10973744191678103,0.14162316788572107,0.08333333333333331,0.08762934832123995,-0.2048620373196115,9.055291005291005,18.54545454545454,0.2727272727272727,9.947811837285522,0
15,0,11,1,0.58,0,0,6,738,670,0.91,6,9,2,0.8823529411764706,0.8394160583941606,1.9106340383091036,0.10498988227073874,0.10973744191678103,0.14162316788572107,0.08333333333333331,0.08762934832123995,-0.2048620373196115,9.055291005291005,18.54545454545454,0.2727272727272727,9.947811837285522,9,1,2,3,0.42,1,0,8,464,406,0.88,6,8,5,0.7321428571428571,0.6339491916859122,1.8616655863030334,0.08587486615270297,0.09061456711281948,0.14028568700586352,0.06666666666666667,0.05707496866642624,-0.0957186672857541,8.017051467051466,16.000000000000004,0.631868131868132,9.96035371890938,1
7,1,6,5,0.46,0,0,19,434,352,0.81,7,9,2,0.7578947368421053,0.7848484848484848,1.8184353672768199,0.10488259825589222,0.1164206761795821,0.12987063958606712,0.0769230769230769,0.08820203740622093,-0.02185896518639815,7.9826978576978584,15.833333333333332,0.48484848484848486,9.527866839043309,8,0,9,0,0.54,5,0,13,491,400,0.81,4,9,2,0.746031746031746,0.6235294117647059,1.8848987908301829,0.08907720672659047,0.09386659271401487,0.09932883940244344,0.062499999999999986,0.07030847959615136,-0.06753471476292537,8.71919642857143,16.8,0.5571428571428572,10.90401154909164,0
8,0,9,0,0.54,5,0,13,491,400,0.81,4,9,2,0.746031746031746,0.6235294117647059,1.8848987908301829,0.08907720672659047,0.09386659271401487,0.09932883940244344,0.062499999999999986,0.07030847959615136,-0.06753471476292537,8.71919642857143,16.8,0.5571428571428572,10.90401154909164,7,1,6,5,0.46,0,0,19,434,352,0.81,7,9,2,0.7578947368421053,0.7848484848484848,1.8184353672768199,0.10488259825589222,0.1164206761795821,0.12987063958606712,0.0769230769230769,0.08820203740622093,-0.02185896518639815,7.9826978576978584,15.833333333333332,0.48484848484848486,9.527866839043309,1
11,1,6,1,0.43,2,1,15,480,420,0.88,5,8,3,0.8543689320388349,0.7426829268292683,1.897911918082984,0.09128772772267146,0.08982237064046428,0.1234365952368993,0.07692307692307693,0.08212099304398095,-0.11806068919737063,8.551345876345875,17.166666666666664,0.40151515151515155,9.856270200387845,11,0,4,1,0.57,2,0,9,705,655,0.93,6,7,13,0.9142857142857143,0.8265550239234449,1.8871317903817455,0.08811695584147056,0.0958923130087532,0.15016076844653387,0.08333333333333331,0.08105107920615273,-0.18388444888506036,8.995454545454546,19.09090909090909,0.24545454545454545,10.134009372979962,0
11,0,4,1,0.57,2,0,9,705,655,0.93,6,7,13,0.9142857142857143,0.8265550239234449,1.8871317903817455,0.08811695584147056,0.0958923130087532,0.15016076844653387,0.08333333333333331,0.08105107920615273,-0.18388444888506036,8.995454545454546,19.09090909090909,0.24545454545454545,10.134009372979962,11,1,6,1,0.43,2,1,15,480,420,0.88,5,8,3,0.8543689320388349,0.7426829268292683,1.897911918082984,0.09128772772267146,0.08982237064046428,0.1234365952368993,0.07692307692307693,0.08212099304398095,-0.11806068919737063,8.551345876345875,17.166666666666664,0.40151515151515155,9.856270200387845,1
9,1,4,2,0.52,5,0,8,598,527,0.88,7,7,2,0.8623853211009175,0.7109181141439206,1.7961203599325604,0.09396543081909857,0.11630640203966174,0.1548169394729653,0.07142857142857141,0.07498037714250937,-0.14781241079541968,8.469557823129252,16.76923076923077,0.47435897435897423,10.188031799641706,12,0,6,2,0.48,1,0,11,579,522,0.9,5,8,2,0.8141592920353983,0.6846153846153846,1.8086788396001663,0.09807499238965767,0.10419891427176185,0.1527051206653868,0.07142857142857142,0.07208562442772662,-0.21376866555174967,8.829365079365079,17.38461538461539,0.44230769230769224,10.311799532932929,1
12,0,6,2,0.48,1,0,11,579,522,0.9,5,8,2,0.8141592920353983,0.6846153846153846,1.8086788396001663,0.09807499238965767,0.10419891427176185,0.1527051206653868,0.07142857142857142,0.07208562442772662,-0.21376866555174967,8.829365079365079,17.38461538461539,0.44230769230769224,10.311799532932929,9,1,4,2,0.52,5,0,8,598,527,0.88,7,7,2,0.8623853211009175,0.7109181141439206,1.7961203599325604,0.09396543081909857,0.11630640203966174,0.1548169394729653,0.07142857142857141,0.07498037714250937,-0.14781241079541968,8.469557823129252,16.76923076923077,0.47435897435897423,10.188031799641706,1
14,1,1,2,0.36,3,0,12,334,282,0.84,7,7,6,0.7346938775510204,0.6489675516224189,1.6769877743224173,0.08275337984051948,0.09166205300868033,0.1291431345657014,0.06666666666666667,0.07032553191186239,0.008080334231644557,7.151204906204907,13.999999999999998,0.8736263736263736,9.133986005095844,8,0,3,2,0.64,4,0,17,733,660,0.9,6,9,4,0.8095238095238095,0.7756052141527002,2.0149478340366884,0.09419265254221319,0.10698654269338453,0.12569649333381755,0.07142857142857141,0.0659106592822118,-0.16861233408231235,9.594390331890333,19.384615384615383,0.3589743589743589,10.95463333311967,1
8,0,3,2,0.64,4,0,17,733,660,0.9,6,9,4,0.8095238095238095,0.7756052141527002,2.0149478340366884,0.09419265254221319,0.10698654269338453,0.12569649333381755,0.07142857142857141,0.0659106592822118,-0.16861233408231235,9.594390331890333,19.384615384615383,0.3589743589743589,10.95463333311967,14,1,1,2,0.36,3,0,12,334,282,0.84,7,7,6,0.7346938775510204,0.6489675516224189,1.6769877743224173,0.08275337984051948,0.09166205300868033,0.1291431345657014,0.06666666666666667,0.07032553191186239,0.008080334231644557,7.151204906204907,13.999999999999998,0.8736263736263736,9.133986005095844,0
13,1,6,1,0.45,2,0,11,494,430,0.87,6,8,4,0.8155339805825242,0.7321428571428571,1.859744989977993,0.0901693557811219,0.10815108648731935,0.1353399504588523,0.07142857142857142,0.07377833683419192,-0.12857387089356948,8.468521954236241,15.846153846153845,0.5512820512820513,9.786229759569038,14,0,6,1,0.55,4,1,12,619,551,0.89,6,8,1,0.773109243697479,0.6630196936542669,1.8231096342432136,0.10264572034592229,0.11233853385255205,0.13945121439216665,0.062499999999999986,0.06025871462712902,-0.2005695243254792,8.692336309523808,15.866666666666664,0.6238095238095239,10.65855718284124,1
14,0,6,1,0.55,4,1,12,619,551,0.89,6,8,1,0.773109243697479,0.6630196936542669,1.8231096342432136,0.10264572034592229,0.11233853385255205,0.13945121439216665,0.062499999999999986,0.06025871462712902,-0.2005695243254792,8.692336309523808,15.866666666666664,0.6238095238095239,10.65855718284124,13,1,6,1,0.45,2,0,11,494,430,0.87,6,8,4,0.8155339805825242,0.7321428571428571,1.859744989977993,0.0901693557811219,0.10815108648731935,0.1353399504588523,0.07142857142857142,0.07377833683419192,-0.12857387089356948,8.468521954236241,15.846153846153845,0.5512820512820513,9.786229759569038,0
